18 10 378 0.1809674 0.3134448 0.9322034 0.3703426 1.047198
19 10 379 0.3511584 0.6082243 0.7118644 0.7786470 1.047198
20 10 380 0.1723485 0.8108360 0.5593221 0.9772286 1.361357
21 10 381 -0.1647224 0.7749579 0.6101695 0.9145219 1.780236
22 10 382 -0.3337254 0.6549727 0.6779661 0.8258041 2.042035
23 10 383 -0.2582566 0.3554596 0.8983051 0.4548998 2.199115
24 10 384 0.2410147 9.2516899E-02 0.9661017 0.2611190 0.3665192
25 10 385 0.7693339 -0.1218504 0.6271186 0.8929478 6.126106
26 10 386 0.9639953 -0.2049036 0.1694915 1.400483 6.073746
27 10 387 0.8537190 -0.3801000 -0.3559323 1.934708 5.864306
28 10 388 0.4866502 -0.3940814 -0.7796611 2.464921 5.602507
29 10 389 -0.2194224 -0.3378808 -0.9152542 2.726935 4.136430
30 10 390 -0.7534943 -0.2448253 -0.6101695 2.227071 3.455752
31 10 391 -0.9807121 -0.1553297 -0.1186442 1.689721 3.298672
32 10 392 -0.9085220 -9.5489472E-02 0.4067796 1.151870 3.246312
33 10 393 -0.5301355 2.7783144E-02 0.8474576 0.5596186 3.089233
34 10 394 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.879793
35 10 395 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.775074
36 10 396 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.707227
37 10 397 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.623156
38 10 398 -0.1793270 -3.8117144E-02 0.9830508 0.1843761 3.351032
39 10 399 -0.1823289 -1.9163538E-02 0.9830508 0.1843761 3.246312
40 10 400 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.827434
1 11 401 0.5243272 8.3045274E-02 0.8474576 0.5596186 0.1570796
2 11 402 0.9454306 4.9547922E-02 0.3220340 1.242919 5.2359879E-02
3 11 403 0.9594793 0.1519666 -0.2372882 1.810370 0.1570796
4 11 404 0.6247012 0.1673882 -0.7627120 2.438293 0.2617994
5 11 405 -5.6653038E-02 0.1743601 -0.9830509 2.957217 1.884956
6 11 406 -0.6556693 0.2516878 -0.7118645 2.362946 2.775074
7 11 407 -0.9609970 0.2042661 -0.1864408 1.758335 2.932153
8 11 408 -0.9230064 0.1461898 0.3559323 1.206885 2.984513
9 11 409 -0.4369654 4.5926925E-02 0.8983051 0.4548998 3.036873
10 11 410 0.1850446 -0.2546919 0.9491525 0.3202634 5.340708
11 11 411 0.5507824 -0.5507821 0.6271186 0.8929478 5.497787
12 11 412 0.3850694 -0.8648790 0.3220340 1.242919 5.131269
13 11 413 0.1030160 -0.9801328 0.1694915 1.400483 4.817109
14 11 414 -0.3025575 -0.9311774 0.2033899 1.365977 4.398230
15 11 415 -0.4803724 -0.6611761 0.5762712 0.9566376 4.084071
16 11 416 -0.3364342 -0.3736481 0.8644068 0.5268270 3.979351
17 11 417 0.1674833 7.4568346E-02 0.9830508 0.1843761 0.4188790
18 11 418 0.6053374 0.4901926 0.6271186 0.8929478 0.6806784
19 11 419 0.5754992 0.7921068 0.2033899 1.365977 0.9424778
20 11 420 0.2586703 0.9653707 -3.3898339E-02 1.604701 1.308997
21 11 421 -0.2076428 0.9768822 5.0847486E-02 1.519927 1.780236
22 11 422 -0.5267432 0.8111134 0.2542374 1.313737 2.146755
23 11 423 -0.5887721 0.5301328 0.6101695 0.9145219 2.408554
24 11 424 -0.1517437 0.2088572 0.9661017 0.2611190 2.199115
25 11 425 0.4316072 -0.1921638 0.8813559 0.4920717 5.864306
26 11 426 0.8070640 -0.4112197 0.4237288 1.133238 5.811946
27 11 427 0.7421836 -0.6682650 -5.0847571E-02 1.621666 5.550147
28 11 428 0.4445720 -0.7700214 -0.4576273 2.046121 5.235988
29 11 429 -0.1239381 -0.7825168 -0.6101695 2.227071 4.555310
30 11 430 -0.7357459 -0.5957953 -0.3220341 1.898674 3.822271
31 11 431 -0.8640327 -0.4988497 6.7796595E-02 1.502948 3.665192
32 11 432 -0.7843363 -0.3010784 0.5423729 0.9975374 3.508112
33 11 433 -0.3614388 -1.8942300E-02 0.9322034 0.3703426 3.193953
34 11 434 0.1050038 0.2358425 0.9661017 0.2611190 1.151917
35 11 435 0.2365100 0.5312102 0.8135593 0.6205491 1.151917
36 11 436 0.1724283 0.6435111 0.7457627 0.7291174 1.308997
37 11 437 -3.2131940E-08 0.7350931 0.6779661 0.8258041 1.570796
38 11 438 -0.3188453 0.6257690 0.7118644 0.7786470 2.042035
39 11 439 -0.3164180 0.3907436 0.8644068 0.5268270 2.251475
40 11 440 -7.9776376E-02 0.2455264 0.9661017 0.2611190 1.884956
1 12 441 0.3109407 -4.9248125E-02 0.9491525 0.3202634 6.126106
2 12 442 0.8411893 -0.2253958 0.4915254 1.056956 6.021386
3 12 443 0.9249583 -0.3550584 -0.1355933 1.706809 5.916666
4 12 444 0.6366094 -0.3675463 -0.6779662 2.315789 5.759587
5 12 445 -2.1085005E-02 -0.4023246 -0.9152542 2.726935 4.660029
6 12 446 -0.5762480 -0.2936131 -0.7627120 2.438293 3.612832
7 12 447 -0.9506764 -0.1505725 -0.2711866 1.845422 3.298672
8 12 448 -0.9523439 -0.1000953 0.2881356 1.278517 3.246312
9 12 449 -0.5912837 -0.1256813 0.7966102 0.6491297 3.351032
10 12 450 -0.1153753 -0.1424767 0.9830508 0.1843761 4.031711
11 12 451 0.2194224 -0.3378808 0.9152542 0.4146578 5.288348
12 12 452 0.2458699 -0.5522320 0.7966102 0.6491297 5.131269
13 12 453 0.1071126 -0.6762822 0.7288136 0.7542087 4.869469
14 12 454 -9.7959280E-02 -0.6184923 0.7796610 0.6766720 4.555310
15 12 455 -0.1921639 -0.4316071 0.8813559 0.4920717 4.293510
16 12 456 9.1666609E-02 -0.1587713 0.9830508 0.1843761 5.235988
17 12 457 0.6516533 0.1385132 0.7457627 0.7291174 0.2094395
18 12 458 0.8648791 0.3850690 0.3220340 1.242919 0.4188790
19 12 459 0.7219201 0.6500198 -0.2372882 1.810370 0.7330383
20 12 460 0.3542120 0.7955732 -0.4915255 2.084637 1.151917
21 12 461 -0.2228632 0.8317364 -0.5084746 2.104209 1.832596
22 12 462 -0.6968761 0.6968761 -0.1694916 1.741110 2.356194
23 12 463 -0.7747064 0.5628570 0.2881356 1.278517 2.513274
24 12 464 -0.5769562 0.3331059 0.7457627 0.7291174 2.617994
25 12 465 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 3.089233
26 12 466 0.5177438 -0.4192605 0.7457627 0.7291174 5.602507
27 12 467 0.5795327 -0.7156634 0.3898305 1.170349 5.393067
28 12 468 0.3581623 -0.9330438 -3.3898339E-02 1.604701 5.078908
29 12 469 -5.1578905E-02 -0.9841810 -0.1694916 1.741110 4.660029
30 12 470 -0.5445608 -0.8385501 -1.6949244E-02 1.587746 4.136430
31 12 471 -0.7099432 -0.5749007 0.4067796 1.151870 3.822271
32 12 472 -0.5026101 -0.4070057 0.7627119 0.7033004 3.822271
33 12 473 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.518436
34 12 474 0.5026101 0.4070057 0.7627119 0.7033004 0.6806784
35 12 475 0.4933280 0.7596587 0.4237288 1.133238 0.9948377
36 12 476 0.3074149 0.9461259 0.1016949 1.468925 1.256637
37 12 477 -5.2215524E-02 0.9963318 6.7796595E-02 1.502948 1.623156
38 12 478 -0.4877117 0.8447413 0.2203390 1.348634 2.094395
39 12 479 -0.5216755 0.6442154 0.5593221 0.9772286 2.251475
40 12 480 -0.3106831 0.3106831 0.8983051 0.4548998 2.356194
1 13 481 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.916666
2 13 482 0.6498405 -0.3751853 0.6610169 0.8486231 5.759587
3 13 483 0.7699689 -0.6235082 0.1355932 1.434784 5.602507
4 13 484 0.5564730 -0.7659190 -0.3220341 1.898674 5.340708
5 13 485 4.4529717E-02 -0.8496745 -0.5254239 2.124010 4.764749
6 13 486 -0.4889036 -0.7528454 -0.4406780 2.027150 4.136430
7 13 487 -0.8356535 -0.5426799 -8.4745847E-02 1.655644 3.717551
8 13 488 -0.8070640 -0.4112197 0.4237288 1.133238 3.612832
9 13 489 -0.5088503 -0.2265548 0.8305085 0.5907764 3.560472
10 13 490 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 6.073746
11 13 491 0.1727439 0.1918516 0.9661017 0.2611190 0.8377581
12 13 492 0.1153753 0.1424767 0.9830508 0.1843761 0.8901179
13 13 493 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.712389
14 13 494 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.827434
15 13 495 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 0.2094395
16 13 496 0.2549834 -4.0385369E-02 0.9661017 0.2611190 6.126106
17 13 497 0.7340857 3.8471803E-02 0.6779661 0.8258041 5.2359879E-02
18 13 498 0.9785667 0.1549897 0.1355932 1.434784 0.1570796
19 13 499 0.8588473 0.2301274 -0.4576273 2.046121 0.2617994
20 13 500 0.4890453 0.3553122 -0.7966103 2.492463 0.6283185
21 13 501 -0.1693120 0.4410728 -0.8813559 2.649521 1.937315
22 13 502 -0.7135751 0.4634008 -0.5254239 2.124010 2.565634
23 13 503 -0.9114435 0.4058007 -6.7796685E-02 1.638645 2.722714
24 13 504 -0.7990187 0.2596167 0.5423729 0.9975374 2.827434
25 13 505 -0.3109406 -4.9248207E-02 0.9491525 0.3202634 3.298672
26 13 506 0.1994707 -0.3914836 0.8983051 0.4548998 5.183628
27 13 507 0.3423560 -0.5929782 0.7288136 0.7542087 5.235988
28 13 508 0.2083600 -0.7776089 0.5932204 0.9357431 4.974189
29 13 509 -4.3969560E-02 -0.8389865 0.5423729 0.9975374 4.660029
30 13 510 -0.3168168 -0.7115822 0.6271186 0.8929478 4.293510
31 13 511 -0.4190107 -0.4653587 0.7796610 0.6766720 3.979351
32 13 512 -0.2226089 -0.2226090 0.9491525 0.3202634 3.926991
33 13 513 0.4101894 0.1574569 0.8983051 0.4548998 0.3665192
34 13 514 0.7774009 0.4488326 0.4406779 1.114443 0.5235988
35 13 515 0.7766993 0.6289587 -3.3898339E-02 1.604701 0.6806784
36 13 516 0.4528945 0.7844364 -0.4237289 2.008354 1.047198
37 13 517 -9.5489539E-02 0.9085220 -0.4067797 1.989722 1.675516
38 13 518 -0.5754994 0.7921066 -0.2033900 1.775615 2.199115
39 13 519 -0.7248808 0.6526856 0.2203390 1.348634 2.408554
40 13 520 -0.5929781 0.3423561 0.7288136 0.7542087 2.617994
1 14 521 -0.2525203 -5.3674873E-02 0.9661017 0.2611190 3.351032
2 14 522 0.4139361 -0.3727098 0.8305085 0.5907764 5.550147
3 14 523 0.4889036 -0.7528453 0.4406779 1.114443 5.288348
4 14 524 0.3951204 -0.8874537 0.2372881 1.331223 5.131269
5 14 525 0.1039864 -0.9893659 0.1016949 1.468925 4.817109
6 14 526 -0.4067366 -0.9135454 -4.3711388E-08 1.570796 4.293510
7 14 527 -0.6500196 -0.7219201 0.2372881 1.331223 3.979351
8 14 528 -0.5084745 -0.5084746 0.6949152 0.8024943 3.926991
9 14 529 -0.1825479 -0.1825480 0.9661017 0.2611190 3.926991
10 14 530 0.2421816 0.2689700 0.9322034 0.3703426 0.8377581
11 14 531 0.3108528 0.6100830 0.7288136 0.7542087 1.099558
12 14 532 0.2448252 0.7534945 0.6101695 0.9145219 1.256637
13 14 533 -3.3437832E-08 0.7649684 0.6440678 0.8709922 1.570796
14 14 534 -0.2166311 0.5643432 0.7966102 0.6491297 1.937315
15 14 535 -0.1443781 0.3761179 0.9152542 0.4146578 1.937315
16 14 536 0.1153753 0.1424767 0.9830508 0.1843761 0.8901179
17 14 537 0.6984696 -7.3411904E-02 0.7118644 0.7786470 6.178466
18 14 538 0.9414933 -0.2001206 0.2711865 1.296171 6.073746
19 14 539 0.9144692 -0.2450311 -0.3220341 1.898674 6.021386
20 14 540 0.5908249 -0.2630521 -0.7627120 2.438293 5.864306
21 14 541 -3.8117040E-02 -0.1793268 -0.9830509 2.957217 4.502950
22 14 542 -0.6984695 -7.3412076E-02 -0.7118645 2.362946 3.246312
23 14 543 -0.9740865 -5.1049974E-02 -0.2203391 1.792958 3.193953
24 14 544 -0.9135263 -7.9863007E-08 0.4067796 1.151870 3.141593
25 14 545 -0.4393723 -3.8411148E-08 0.8983051 0.4548998 3.141593
26 14 546 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.921829
27 14 547 0.2300238 -0.1172030 0.9661017 0.2611190 5.811946
28 14 548 0.1517437 -0.2088572 0.9661017 0.2611190 5.340708
29 14 549 -5.6653026E-02 -0.1743603 0.9830508 0.1843761 4.398230
30 14 550 -0.2493651 -6.6817187E-02 0.9661017 0.2611190 3.403392
31 14 551 -0.2525203 -5.3674873E-02 0.9661017 0.2611190 3.351032
32 14 552 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.869469
33 14 553 0.5539547 5.8222983E-02 0.8305085 0.5907764 0.1047198
34 14 554 0.9202340 0.1956018 0.3389831 1.224961 0.2094395
35 14 555 0.9140904 0.1942959 -0.3559323 1.934708 0.2094395
36 14 556 0.5742480 0.3729210 -0.7288136 2.387384 0.5759587
37 14 557 -5.2556217E-02 0.5000388 -0.8644068 2.614766 1.675516
38 14 558 -0.5684822 0.5118637 -0.6440679 2.270601 2.408554
39 14 559 -0.9249584 0.3550582 -0.1355933 1.706809 2.775074
40 14 560 -0.8502219 0.2278161 0.4745763 1.076314 2.879793
1 15 561 -0.5192623 -0.1103727 0.8474576 0.5596186 3.351032
2 15 562 5.3674910E-02 -0.2525203 0.9661017 0.2611190 4.921829
3 15 563 0.2785029 -0.4823814 0.8305085 0.5907764 5.235988
4 15 564 0.3052037 -0.6854978 0.6610169 0.8486231 5.131269
5 15 565 4.0765870E-02 -0.7778562 0.6271186 0.8929478 4.764749
6 15 566 -0.2407004 -0.7408006 0.6271186 0.8929478 4.398230
7 15 567 -0.3595458 -0.6227517 0.6949152 0.8024943 4.188790
8 15 568 -0.1574083 -0.2726392 0.9491525 0.3202634 4.188790
9 15 569 0.2455264 7.9776369E-02 0.9661017 0.2611190 0.3141593
10 15 570 0.5788531 0.5212017 0.6271186 0.8929478 0.7330383
11 15 571 0.5709977 0.7859109 0.2372881 1.331223 0.9424778
12 15 572 0.3089726 0.9509199 -1.6949244E-02 1.587746 1.256637
13 15 573 -0.1564346 0.9876883 -4.3711388E-08 1.570796 1.727876
14 15 574 -0.4835710 0.8375694 0.2542374 1.313737 2.094395
15 15 575 -0.5212018 0.5788531 0.6271186 0.8929478 2.303835
16 15 576 -0.1714614 0.2640274 0.9491525 0.3202634 2.146755
17 15 577 0.4297709 -9.1350667E-02 0.8983051 0.4548998 6.073746
18 15 578 0.7842768 -0.3996090 0.4745763 1.076314 5.811946
19 15 579 0.8381886 -0.5443259 -3.3898339E-02 1.604701 5.707227
20 15 580 0.5418933 -0.6691825 -0.5084746 2.104209 5.393067
21 15 581 -3.9271500E-02 -0.7493425 -0.6610171 2.292970 4.660029
22 15 582 -0.5386769 -0.5982614 -0.5932204 2.205850 3.979351
23 15 583 -0.9287404 -0.3565100 -0.1016949 1.672667 3.508112
24 15 584 -0.9230064 -0.1461900 0.3559323 1.206885 3.298672
25 15 585 -0.4698647 -4.9384758E-02 0.8813559 0.4920717 3.246312
26 15 586 7.4568346E-02 0.1674833 0.9830508 0.1843761 1.151917
27 15 587 0.2973242 0.3671648 0.8813559 0.4920717 0.8901179
28 15 588 0.2265547 0.5088503 0.8305085 0.5907764 1.151917
29 15 589 0.1042184 0.6580095 0.7457627 0.7291174 1.413717
30 15 590 -0.1673883 0.6247013 0.7627119 0.7033004 1.832596
31 15 591 -0.2738408 0.4216778 0.8644068 0.5268270 2.146755
32 15 592 -5.3674862E-02 0.2525203 0.9661017 0.2611190 1.780236
33 15 593 0.4718054 2.4726273E-02 0.8813559 0.4920717 5.2359879E-02
34 15 594 0.9230064 -0.1461897 0.3559323 1.206885 6.126106
35 15 595 0.9541079 -0.2028020 -0.2203391 1.792958 6.073746
36 15 596 0.6556692 -0.2516879 -0.7118645 2.362946 5.916666
37 15 597 6.5700747E-02 -0.1711561 -0.9830509 2.957217 5.078908
38 15 598 -0.6184921 -9.7959615E-02 -0.7796611 2.464921 3.298672
39 15 599 -0.9612077 -5.0375018E-02 -0.2711866 1.845422 3.193953
40 15 600 -0.9454306 -4.9548175E-02 0.3220340 1.242919 3.193953
1 16 601 -0.5616684 -0.1504986 0.8135593 0.6205491 3.403392
2 16 602 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.775074
3 16 603 0.1793270 3.8117126E-02 0.9830508 0.1843761 0.2094395
4 16 604 0.1823289 1.9163543E-02 0.9830508 0.1843761 0.1047198
5 16 605 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.722714
6 16 606 -0.1743603 -5.6653131E-02 0.9830508 0.1843761 3.455752
7 16 607 -0.1825479 -0.1825480 0.9661017 0.2611190 3.926991
8 16 608 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.241150
9 16 609 0.4209586 0.2144891 0.8813559 0.4920717 0.4712389
10 16 610 0.7922333 0.4036631 0.4576271 1.095472 0.4712389
11 16 611 0.7770343 0.6292300 -1.6949244E-02 1.587746 0.6806784
12 16 612 0.4212482 0.8267463 -0.3728815 1.952909 1.099558
13 16 613 -9.1030031E-02 0.8660926 -0.4915255 2.084637 1.675516
14 16 614 -0.5733396 0.7891340 -0.2203391 1.792958 2.199115
15 16 615 -0.7859110 0.5709977 0.2372881 1.331223 2.513274
16 16 616 -0.5769562 0.3331059 0.7457627 0.7291174 2.617994
17 16 617 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.707227
18 16 618 0.5066081 -0.3680720 0.7796610 0.6766720 5.654867
19 16 619 0.6652409 -0.6652405 0.3389831 1.224961 5.497787
20 16 620 0.4999999 -0.8660254 -4.3711388E-08 1.570796 5.235988
21 16 621 5.1723655E-02 -0.9869425 -0.1525425 1.723937 4.764749
22 16 622 -0.4038638 -0.9070929 -0.1186442 1.689721 4.293510
23 16 623 -0.7743502 -0.6270565 8.4745757E-02 1.485949 3.822271
24 16 624 -0.7077665 -0.4086294 0.5762712 0.9566376 3.665192
25 16 625 -0.2300238 -0.1172030 0.9661017 0.2611190 3.612832
26 16 626 0.3364342 0.3736481 0.8644068 0.5268270 0.8377581
27 16 627 0.5546761 0.6160303 0.5593221 0.9772286 0.8377581
28 16 628 0.3873455 0.8699924 0.3050848 1.260769 1.151917
29 16 629 5.1723480E-02 0.9869425 0.1525424 1.417656 1.518436
30 16 630 -0.3025579 0.9311774 0.2033899 1.365977 1.884956
31 16 631 -0.4689762 0.7221599 0.5084745 1.037384 2.146755
32 16 632 -0.3659385 0.4518963 0.8135593 0.6205491 2.251475
33 16 633 0.1823289 1.9163543E-02 0.9830508 0.1843761 0.1047198
34 16 634 0.7738919 -0.2970694 0.5593221 0.9772286 5.916666
35 16 635 0.8660256 -0.4999998 -4.3711388E-08 1.570796 5.759587
36 16 636 0.6006554 -0.6670952 -0.4406780 2.027150 5.445427
37 16 637 0.1817733 -0.6783859 -0.7118645 2.362946 4.974189
38 16 638 -0.4985922 -0.6157101 -0.6101695 2.227071 4.031711
39 16 639 -0.8748016 -0.3894868 -0.2881357 1.863076 3.560472
40 16 640 -0.8947467 -0.2907211 0.3389831 1.224961 3.455752
1 17 641 -0.2726391 -0.1574083 0.9491525 0.3202634 3.665192
2 17 642 0.1406050 0.2165127 0.9661017 0.2611190 0.9948377
3 17 643 0.3233692 0.5600919 0.7627119 0.7033004 1.047198
4 17 644 0.2448252 0.7534945 0.6101695 0.9145219 1.256637
5 17 645 -4.0035341E-02 0.7639200 0.6440678 0.8709922 1.623156
6 17 646 -0.2115877 0.6511999 0.7288136 0.7542087 1.884956
7 17 647 -0.2955345 0.4067681 0.8644068 0.5268270 2.199115
8 17 648 -4.9248192E-02 0.3109406 0.9491525 0.3202634 1.727876
9 17 649 0.5530222 0.1796878 0.8135593 0.6205491 0.3141593
10 17 650 0.8962623 0.2401528 0.3728814 1.188684 0.2617994
11 17 651 0.9519504 0.2550744 -0.1694916 1.741110 0.2617994
12 17 652 0.6165009 0.4003604 -0.6779662 2.315789 0.5759587
13 17 653 -7.3907964E-02 0.4666362 -0.8813559 2.649521 1.727876
14 17 654 -0.7485684 0.3814145 -0.5423729 2.144055 2.670354
15 17 655 -0.9505100 0.3088392 -3.3898339E-02 1.604701 2.827434
16 17 656 -0.7883788 0.2561596 0.5593221 0.9772286 2.827434
17 17 657 -0.4006698 4.2112101E-02 0.9152542 0.4146578 3.036873
18 17 658 0.1809674 -0.3134448 0.9322034 0.3703426 5.235988
19 17 659 0.3595458 -0.6227517 0.6949152 0.8024943 5.235988
20 17 660 0.2691116 -0.8282401 0.4915254 1.056956 5.026548
21 17 661 -4.7405489E-02 -0.9045477 0.4237288 1.133238 4.660029
22 17 662 -0.2773935 -0.8537305 0.4406779 1.114443 4.398230
23 17 663 -0.4731905 -0.6512913 0.5932204 0.9357431 4.084071
24 17 664 -0.4111697 -0.4111699 0.8135593 0.6205491 3.926991
25 17 665 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.094395
26 17 666 0.6165010 0.4003604 0.6779661 0.8258041 0.5759587
27 17 667 0.7921068 0.5754992 0.2033899 1.365977 0.6283185
28 17 668 0.5733395 0.7891341 -0.2203391 1.792958 0.9424778
29 17 669 9.6258819E-02 0.9158419 -0.3898306 1.971244 1.466077
30 17 670 -0.3392770 0.8838469 -0.3220341 1.898674 1.937315
31 17 671 -0.7070052 0.7070052 1.6949156E-02 1.553846 2.356194
32 17 672 -0.6854108 0.4451107 0.5762712 0.9566376 2.565634
33 17 673 -0.1770863 4.7450114E-02 0.9830508 0.1843761 2.879793
34 17 674 0.4704289 -0.3417863 0.8135593 0.6205491 5.654867
35 17 675 0.6607998 -0.6607994 0.3559323 1.206885 5.497787
36 17 676 0.5443261 -0.8381885 -3.3898339E-02 1.604701 5.288348
37 17 677 0.1525899 -0.9634142 -0.2203391 1.792958 4.869469
38 17 678 -0.3520842 -0.9172113 -0.1864408 1.758335 4.345870
39 17 679 -0.7067003 -0.7067005 3.3898253E-02 1.536892 3.926991
40 17 680 -0.7275807 -0.4200691 0.5423729 0.9975374 3.665192
1 18 681 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.204277
2 18 682 0.4890454 0.3553123 0.7966102 0.6491297 0.6283185
3 18 683 0.6208722 0.6895486 0.3728814 1.188684 0.8377581
4 18 684 0.3583165 0.9334463 -1.6949244E-02 1.587746 1.204277
5 18 685 -4.3402647E-08 0.9929368 0.1186441 1.451872 1.570796
6 18 686 -0.3541739 0.9226547 0.1525424 1.417656 1.937315
7 18 687 -0.5173772 0.7121083 0.4745763 1.076314 2.199115
8 18 688 -0.3364343 0.3736481 0.8644068 0.5268270 2.303835
9 18 689 0.2455264 7.9776369E-02 0.9661017 0.2611190 0.3141593
10 18 690 0.8598970 -4.5064885E-02 0.5084745 1.037384 6.230826
11 18 691 0.9939504 -0.1044681 -3.3898339E-02 1.604701 6.178466
12 18 692 0.7260429 -0.1149938 -0.6779662 2.315789 6.126106
13 18 693 9.1381578E-09 8.6943871E-08 -1.000000 3.141593 4.607669
14 18 694 -0.7013543 3.6756318E-02 -0.7118645 2.362946 3.089233
15 18 695 -0.9855316 -8.6157911E-08 -0.1694916 1.741110 3.141593
16 18 696 -0.8964351 4.6980038E-02 0.4406779 1.114443 3.089233
17 18 697 -0.4966029 7.8654163E-02 0.8644068 0.5268270 2.984513
18 18 698 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.984513
19 18 699 0.2165127 -0.1406049 0.9661017 0.2611190 5.707227
20 18 700 0.1574083 -0.2726392 0.9491525 0.3202634 5.235988
21 18 701 3.2907259E-02 -0.3130920 0.9491525 0.3202634 4.817109
22 18 702 -0.1829021 -0.3589659 0.9152542 0.4146578 4.241150
23 18 703 -0.2689700 -0.2421817 0.9322034 0.3703426 3.874631
24 18 704 -0.1483197 -0.1077606 0.9830508 0.1843761 3.769911
25 18 705 0.3079371 6.5454043E-02 0.9491525 0.3202634 0.2094395
26 18 706 0.8115109 0.2174437 0.5423729 0.9975374 0.2617994
27 18 707 0.9335804 0.3583679 -4.3711388E-08 1.570796 0.3665192
28 18 708 0.7221599 0.4689761 -0.5084746 2.104209 0.5759587
29 18 709 9.7959466E-02 0.6184921 -0.7796611 2.464921 1.413717
30 18 710 -0.4128116 0.5681862 -0.7118645 2.362946 2.199115
31 18 711 -0.8247378 0.4761626 -0.3050849 1.880824 2.617994
32 18 712 -0.9003920 0.2925549 0.3220340 1.242919 2.827434
33 18 713 -0.6125178 0.1301946 0.7796610 0.6766720 2.932153
34 18 714 4.0385414E-02 -0.2549833 0.9661017 0.2611190 4.869469
35 18 715 0.3108526 -0.6100831 0.7288136 0.7542087 5.183628
36 18 716 0.3745587 -0.8412716 0.3898305 1.170349 5.131269
37 18 717 0.1015430 -0.9661177 0.2372881 1.331223 4.817109
38 18 718 -0.2974368 -0.9154175 0.2711865 1.296171 4.398230
39 18 719 -0.5001115 -0.6883447 0.5254238 1.017583 4.084071
40 18 720 -0.4139361 -0.3727098 0.8305085 0.5907764 3.874631
1 19 721 0.3940729 8.3762795E-02 0.9152542 0.4146578 0.2094395
2 19 722 0.7629765 0.2928793 0.5762712 0.9566376 0.3665192
3 19 723 0.8386706 0.5446391 -4.3711388E-08 1.570796 0.5759587
4 19 724 0.5015507 0.7723205 -0.3898306 1.971244 0.9948377
5 19 725 -4.6066843E-02 0.8790080 -0.4745764 2.065279 1.623156
6 19 726 -0.4298057 0.8435408 -0.3220341 1.898674 2.042035
7 19 727 -0.7753580 0.6278723 6.7796595E-02 1.502948 2.460914
8 19 728 -0.6549728 0.3337252 0.6779661 0.8258041 2.670354
9 19 729 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.084071
10 19 730 0.6392339 -0.2453790 0.7288136 0.7542087 5.916666
11 19 731 0.9269864 -0.3558369 0.1186441 1.451872 5.916666
12 19 732 0.7596587 -0.4933280 -0.4237289 2.008354 5.707227
13 19 733 2.7783327E-02 -0.5301355 -0.8474576 2.581974 4.764749
14 19 734 -0.6512911 -0.4731908 -0.5932204 2.205850 3.769911
15 19 735 -0.9226547 -0.3541739 -0.1525425 1.723937 3.508112
16 19 736 -0.8866135 -0.1404259 0.4406779 1.114443 3.298672
17 19 737 -0.4724528 -4.1303139E-08 0.8813559 0.4920717 3.141593
18 19 738 6.5700762E-02 0.1711563 0.9830508 0.1843761 1.204277
19 19 739 0.2765059 0.3414564 0.8983051 0.4548998 0.8901179
20 19 740 0.1721243 0.5297442 0.8305085 0.5907764 1.256637
21 19 741 -5.5490315E-02 0.5279549 0.8474576 0.5596186 1.675516
22 19 742 -0.1553716 0.4781847 0.8644068 0.5268270 1.884956
23 19 743 -0.2973243 0.3671648 0.8813559 0.4920717 2.251475
24 19 744 -9.2516899E-02 0.2410148 0.9661017 0.2611190 1.937315
25 19 745 0.3496022 9.3675621E-02 0.9322034 0.3703426 0.2617994
26 19 746 0.8802144 0.0000000E+00 0.4745763 1.076314 0.0000000E+00
27 19 747 0.9950371 -5.2147217E-02 -8.4745847E-02 1.655644 6.230826
28 19 748 0.7493425 -3.9271023E-02 -0.6610171 2.292970 6.230826
29 19 749 0.1823287 1.9163523E-02 -0.9830509 2.957217 0.1047198
30 19 750 -0.4698648 4.9384788E-02 -0.8813559 2.649521 3.036873
31 19 751 -0.8696697 4.5577332E-02 -0.4915255 2.084637 3.089233
